time,PEPE,MOG,FARTCOIN,SPX,GIGA,POPCAT,BONK,WIF,TOSHI,BRETT,FLOKI,FWOG,HARRYP
2025-07-16 14:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 15:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 16:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 17:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 18:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 19:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 20:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 21:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 22:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-16 23:00:00,8.644160606855953e-07,0.00028207433801657924,0.00014314888658346683,0.00019958096222395233,1.1807715764366277e-05,0.00010974940208793041,5.203806179172103e-06,0.00017516692614950237,0.00021240473512444677,1.792427179858733e-05,1.574602561861427e-05,3.547837241108177e-05,6.618269157104222e-05
2025-07-17 00:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 01:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 02:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 03:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 04:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 05:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 06:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 07:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 08:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 09:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 10:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 11:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 12:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 13:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 14:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 15:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 16:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 17:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 18:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 19:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 20:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 21:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 22:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-17 23:00:00,8.359442750811707e-07,0.0002791478177627048,0.00014370818808135893,0.00021789472961475202,1.2150539724551073e-05,0.00010926466354369939,4.9284105573363426e-06,0.0001743674694219379,0.00021328225918980695,1.8044297499347672e-05,1.5947248005379584e-05,3.666455191980251e-05,6.800108776570372e-05
2025-07-18 00:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 01:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 02:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 03:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 04:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 05:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 06:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 07:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 08:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 09:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 10:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 11:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 12:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 13:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 14:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 15:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 16:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 17:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 18:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
2025-07-18 19:00:00,7.941939701627445e-07,0.0002959652562664442,0.00014262205892215428,0.00023126203186574904,1.235391128113491e-05,0.0001083133833678207,4.288265923097584e-06,0.0001725637512183919,0.00020632960041399323,1.7755816715671192e-05,1.575952631516205e-05,3.628080978409302e-05,6.649984606910964e-05
